071999061010405599Instinción                                                                                          001301300000000545000010000048600000486000000000000000000000263000003900000000300000002000004310000000000000000000S
071999061010405699Laroya                                                                                              005305300000000108000010000009500000116000000000000000000000095000000700000000000000002000000800000000000000000000S
071999061010405799Láujar de Andarax                                                                                   001301300000001830000020000146700001466000000030000000000000609000009550000000900000013000011900000000000000000000S
071999061010405899Líjar                                                                                               005305300000000502000010000042100000421000000000000000000000178000002910000000100000002000003700000000000000000000S
071999061010405999Lubrín                                                                                              010010000000001780000030000157100002006000000000000000000000596000009350000000800000018000011840000000000000000000S
071999061010406099Lucainena de las Torres                                                                             001301300000000565000010000058800000588000000010000000000000263000004130000000200000001000004950000000000000000000S
071999061010406199Lúcar                                                                                               005305300000000786000010000061300000613000000000000000000000264000003880000000400000003000005220000000000000000000S
071999061010406299Macael                                                                                              005305300000005828000060000457100004750000000000000000000002124000028810000002500000058000035250000000000000000000S
071999061010406399María                                                                                               005305300000001635000030000141000001410000000000000000000000515000008200000000700000010000010340000000000000000000S
071999061010406499Mojácar                                                                                             010010000000004525000050000260100002607000005170000000000000962000014780000001500000023000015220000000000000000000S
071999061010406599Nacimiento                                                                                          001301300000000539000010000046900000469000000000000000000000275000003660000000200000002000004040000000000000000000S
071999061010406699Níjar                                                                                               001301300000015406000220001184500011852000000470000000000003942000060850000005000000065000076760000000000000000000S
071999061010406799Ohanes                                                                                              001301300000000811000010000067900000724000000000000000000000337000005050000000400000000000005830000000000000000000S
071999061010406899Olula de Castro                                                                                     001301300000000178000010000020000000241000000040000000000000097000001390000000000000001000001670000000000000000000S
071999061010406999Olula del Río                                                                                       005305300000005952000060000472100004721000000010000000000001761000024760000003900000021000033210000000000000000000S
071999061010407099Oria                                                                                                005305300000002121000040000187100002065000000030000000000000595000010190000001200000043000013600000000000000000000S
071999061010407199Padules                                                                                             001301300000000491000010000045000000451000000000000000000000270000003200000000300000002000003600000000000000000000S
071999061010407299Partaloa                                                                                            005305300000000381000010000035400000354000000040000000000000190000002590000000100000001000003250000000000000000000S
071999061010407399Paterna del Río                                                                                     001301300000000363000010000034100000360000000000000000000000168000002310000000200000001000002820000000000000000000S
071999061010407499Pechina                                                                                             001301300000002663000030000202500002026000000050000000000000915000013260000001500000029000015820000000000000000000S
071999061010407599Pulpí                                                                                               010010000000005291000070000403200004032000000170000000000001666000024800000003000000097000030230000000000000000000S
071999061010407699Purchena                                                                                            005305300000001634000020000129900001356000000020000000000000469000007950000000500000009000010550000000000000000000S
071999061010407799Rágol                                                                                               001301300000000384000010000036900000377000000000000000000000267000003690000000000000000000003410000000000000000000S
071999061010407899Rioja                                                                                               001301300000001185000010000095600000956000000000000000000000538000007540000000100000011000008510000000000000000000S
071999061010407999Roquetas de Mar                                                                                     001301300000040582000460003025400030077000001540000000000009241000134190000022300000106000173440000000000000000000S
071999061010408099Santa Cruz de Marchena                                                                              001301300000000219000010000019900000215000000010000000000000104000001450000000100000000000001810000000000000000000S
071999061010408199Santa Fe de Mondújar                                                                                001301300000000412000010000039600000410000000040000000000000206000002910000000000000002000003570000000000000000000S
071999061010408299Senés                                                                                               001301300000000335000010000033000000330000000000000000000000142000001840000000200000000000002310000000000000000000S
071999061010408399Serón                                                                                               005305300000002673000040000233600002600000000000000000000000900000013120000000800000008000017060000000000000000000S
071999061010408499Sierro                                                                                              005305300000000495000010000039700000397000000000000000000000172000002700000000200000005000003020000000000000000000S
071999061010408599Somontín                                                                                            005305300000000500000010000042900000429000000010000000000000242000003460000000200000001000003920000000000000000000S
071999061010408699Sorbas                                                                                              001301300000002748000050000220700002208000000050000000000000612000012920000000500000009000012530000000000000000000S
071999061010408799Suflí                                                                                               005305300000000246000010000021800000218000000000000000000000099000001350000000100000001000001690000000000000000000S
071999061010408899Tabernas                                                                                            001301300000003241000050000259200002751000000060000000000001096000015340000001200000028000018850000000000000000000S
071999061010408999Taberno                                                                                             005305300000001002000010000081500000815000000000000000000000312000004670000000700000012000005880000000000000000000S
071999061010409099Tahal                                                                                               001301300000000368000010000036800000440000000000000000000000152000002280000000000000001000002960000000000000000000S
071999061010409199Terque                                                                                              001301300000000430000010000036600000369000000010000000000000244000003090000000300000005000003400000000000000000000S
071999061010409299Tíjola                                                                                              005305300000003796000050000300900003156000000060000000000001208000019340000001900000026000024650000000000000000000S
071999061010409399Turre                                                                                               010010000000002151000020000181100001811000000990000000000000764000011630000001200000014000015430000000000000000000S
071999061010409499Turrillas                                                                                           001301300000000242000010000021500000237000000000000000000000085000001540000000000000000000001790000000000000000000S
071999061010409599Uleila del Campo                                                                                    001301300000000969000010000085300000957000000000000000000000321000005100000001600000007000005640000000000000000000S
071999061010409699Urrácal                                                                                             005305300000000332000010000027500000275000000000000000000000128000001790000000100000000000002180000000000000000000S
071999061010409799Velefique                                                                                           001301300000000312000010000029900000299000000000000000000000118000001950000000200000001000002140000000000000000000S
071999061010409899Vélez-Blanco                                                                                        005305300000002190000040000182400001824000000010000000000000702000010990000001400000015000013500000000000000000000S
071999061010409999Vélez-Rubio                                                                                         005305300000006463000090000536400005364000000020000000000002201000032910000004300000088000041920000000000000000000S
071999061010410099Vera                                                                                                010010000000006695000070000523100005363000000330000000000001969000027620000002700000065000038590000000000000000000S
071999061010410199Viator                                                                                              001301300000003385000030000271300002721000000040000000000001231000016600000001500000005000020090000000000000000000S
071999061010410299Vícar                                                                                               001301300000014973000160001023500010258000000070000000000003677000055140000005200000087000065740000000000000000000S
071999061010410399Zurgena                                                                                             005305300000002081000030000173900001739000000040000000000000743000010110000001700000011000014200000000000000000000S
071999061010490199Las Tres Villas                                                                                     001301300000000630000020000060000000600000000000000000000000264000004180000000200000002000005080000000000000000000S
071999061010490299El Ejido                                                                                            002902900000050170000530003646500036489000000320000000000009898000142960000023600000151000184830000000000000000000S
071999061010490399La Mojonera                                                                                         001301300000006561000050000435900004368000000020000000000001619000023730000002700000040000028990000000000000000000S
071999061011100199Alcalá de los Gazules                                                                               003103100000005578000060000429400004294000000030000000000001661000025250000001500000031000031820000000000000000000S
071999061011100299Alcalá del Valle                                                                                    000600600000005277000050000397500003975000000020000000000001431000023670000001400000008000034470000000000000000000S
071999061011100399Algar                                                                                               000600600000001833000020000144500001445000000000000000000000588000009080000001300000011000010570000000000000000000S
071999061011100499Algeciras                                                                                           000400400000101972001150007914200079686000000560000000000024203000326360000048800000195000398050000000000000000000S
071999061011100599Algodonales                                                                                         000600600000005680000080000440000004400000000070000000000001862000024620000003800000026000030110000000000000000000S
071999061011100699Arcos de la Frontera                                                                                000600600000027897000300002110000021101000000070000000000008435000121810000012200000240000147000000000000000000000S
071999061011100799Barbate                                                                                             001501500000021916000220001670200016702000000250000000000005810000089180000010400000130000103430000000000000000000S
071999061011100899Los Barrios                                                                                         000400400000016083000160001220900012211000000440000000000005085000071780000013600000119000085630000000000000000000S
071999061011100999Benaocaz                                                                                            000600600000000592000010000051300000513000000000000000000000259000003610000000200000001000004350000000000000000000S
071999061011101099Bornos                                                                                              000600600000008062000080000605000006050000000020000000000002552000037330000002400000026000046430000000000000000000S
071999061011101199El Bosque                                                                                           000600600000001833000020000145500001455000000000000000000000511000009560000001100000007000011890000000000000000000S
071999061011101299Cádiz                                                                                               001201200000143129001460011562900115706000000520000000000037355000526490000100800000427000649300000000000000000000S
071999061011101399Castellar de la Frontera                                                                            003303300000002428000020000184200001842000000120000000000000788000012830000000800000010000015620000000000000000000S
071999061011101499Conil de la Frontera                                                                                001501500000017089000180001317700013177000000500000000000004484000070540000017900000122000084170000000000000000000S
071999061011101599Chiclana de la Frontera                                                                             001501500000055494000570004257700042580000000400000000000009679000159780000021100000271000187080000000000000000000S
071999061011101699Chipiona                                                                                            003203200000015989000150001197900011979000000050000000000003953000064810000010200000048000084720000000000000000000S
071999061011101799Espera                                                                                              000600600000003957000060000308600003091000000000000000000001361000018760000003700000037000021810000000000000000000S
071999061011101899El Gastor                                                                                           000600600000002015000030000157300001573000000000000000000000850000010780000001000000021000012280000000000000000000S
071999061011101999Grazalema                                                                                           000600600000002256000030000178100001781000000000000000000000752000011770000001200000013000014600000000000000000000S
071999061011102099Jerez de la Frontera                                                                                002002000000181602002030014323700143276000000460000000000044639000609610000118500000581000775420000000000000000000S
071999061011102199Jimena de la Frontera                                                                               003303300000008948000120000705100007051000000550000000000002976000041180000006200000047000049990000000000000000000S
071999061011102299La Línea de la Concepción                                                                           003303300000059629000570004598500046000000001450000000000018632000274020000037500000354000310260000000000000000000S
071999061011102399Medina-Sidonia                                                                                      003103100000010872000120000830100008301000000000000000000003099000047530000003500000038000059410000000000000000000S
071999061011102499Olvera                                                                                              000600600000008884000090000694600006946000000000000000000002902000040500000003300000056000050870000000000000000000S
071999061011102599Paterna de Rivera                                                                                   003103100000005121000060000386500003865000000000000000000001707000025810000001800000010000031150000000000000000000S
071999061011102699Prado del Rey                                                                                       000600600000005785000060000451400004514000000040000000000001868000029740000003500000077000035630000000000000000000S
071999061011102799El Puerto de Santa María                                                                            002702700000073728000790005623000056239000000690000000000015431000223720000040900000386000281670000000000000000000S
071999061011102899Puerto Real                                                                                         002702700000033415000360002629000026292000000050000000000008451000117370000029900000117000144090000000000000000000S
071999061011102999Puerto Serrano                                                                                      000600600000006677000070000478700004787000000000000000000001986000026950000003100000044000031940000000000000000000S
071999061011103099Rota                                                                                                002702700000024704000310001883700018840000000120000000000006822000099880000010300000119000124270000000000000000000S
071999061011103199San Fernando                                                                                        003103100000084014000970006648200066494000000090000000000018681000258940000043900000311000332830000000000000000000S
071999061011103299Sanlúcar de Barrameda                                                                               003203200000061382000900004574900045755000000120000000000010974000180640000026100000364000245590000000000000000000S
071999061011103399San Roque                                                                                           003303300000022322000300001692400016924000001000000000000007569000102050000018700000111000117170000000000000000000S
071999061011103499Setenil de las Bodegas                                                                              000600600000003130000040000237500002375000000000000000000001081000015940000000500000005000018800000000000000000000S
071999061011103599Tarifa                                                                                              000400400000015118000170001164500011646000000750000000000004637000070240000007000000153000085940000000000000000000S
071999061011103699Torre Alháquime                                                                                     000600600000000988000020000078000000780000000020000000000000348000005110000001100000002000005830000000000000000000S
071999061011103799Trebujena                                                                                           003203200000006927000110000549100005491000000020000000000002421000034230000005700000047000041780000000000000000000S
071999061011103899Ubrique                                                                                             000600600000017960000210001424300014243000000020000000000006402000090080000011500000135000108530000000000000000000S
071999061011103999Vejer de la Frontera                                                                                001501500000012731000140000987700009877000000230000000000003000000044750000004400000094000057520000000000000000000S
071999061011104099Villaluenga del Rosario                                                                             000600600000000451000010000037400000374000000000000000000000114000002070000000300000003000002640000000000000000000S
071999061011104199Villamartín                                                                                         000600600000011963000130000919500009197000000020000000000003870000052240000004900000049000067160000000000000000000S
071999061011104299Zahara                                                                                              000600600000001552000020000124800001248000000000000000000000525000007310000000800000022000008900000000000000000000S
071999061011190199Benalup                                                                                             003103100000006179000090000469600004696000000010000000000001976000029340000003900000016000036640000000000000000000S
071999061011190299San José del Valle                                                                                  002002000000004322000050000333900003339000000020000000000001285000019660000001700000032000023080000000000000000000S
071999061011400199Adamuz                                                                                              002102100000004440000050000347600003476000000000000000000002052000025200000001500000011000031790000000000000000000S
071999061011400299Aguilar de la Frontera                                                                              000200200000013397000130001030200010302000000040000000000005121000067470000006500000067000080240000000000000000000S
071999061011400399Alcaracejos                                                                                         005405400000001474000020000117600001176000000000000000000000641000008050000001500000008000009830000000000000000000S
071999061011400499Almedinilla                                                                                         005505500000002554000030000212100002121000000000000000000000869000013480000000700000020000017060000000000000000000S
071999061011400599Almodóvar del Río                                                                                   005305300000007155000070000536200005364000000000000000000002079000027720000004000000056000035750000000000000000000S
071999061011400699Añora                                                                                               005405400000001628000020000134800001348000000000000000000000833000010260000001300000005000012120000000000000000000S
071999061011400799Baena                                                                                               000700700000020057000210001453700014537000000020000000000006117000081350000007500000103000105630000000000000000000S
071999061011400899Belalcázar                                                                                          005205200000003879000040000319400003194000000000000000000001680000021350000001600000021000024700000000000000000000S
071999061011400999Belmez                                                                                              005205200000004057000060000333100003332000000000000000000001530000019460000002000000026000023210000000000000000000S
071999061011401099Benamejí                                                                                            003803800000004735000040000372900003730000000000000000000001504000022360000001400000018000029420000000000000000000S
071999061011401199Los Blázquez                                                                                        005205200000000712000010000061700000617000000000000000000000305000004250000000500000003000005210000000000000000000S
071999061011401299Bujalance                                                                                           002102100000008204000090000640400006404000000000000000000003035000040660000003100000051000050560000000000000000000S
071999061011401399Cabra                                                                                               001301300000020819000230001627200016272000000010000000000006947000094400000012100000059000119540000000000000000000S
071999061011401499Cañete de las Torres                                                                                002102100000003424000040000268200002682000000000000000000001245000016910000001500000030000022040000000000000000000S
071999061011401599Carcabuey                                                                                           005505500000002887000040000231100002311000000000000000000001025000014130000001500000013000018570000000000000000000S
071999061011401699Cardeña                                                                                             002102100000001966000030000160900001609000000000000000000000809000011490000000700000014000013740000000000000000000S
071999061011401799La Carlota                                                                                          005305300000010295000130000797000007970000000000000000000003064000039550000004600000038000056110000000000000000000S
071999061011401899El Carpio                                                                                           002102100000004394000060000363900003639000000000000000000001847000023970000001300000023000029510000000000000000000S
071999061011401999Castro del Río                                                                                      002102100000008015000100000625200006253000000000000000000003054000040630000003900000054000050780000000000000000000S
071999061011402099Conquista                                                                                           005405400000000512000010000043600000436000000000000000000000240000002860000000000000002000003380000000000000000000S
071999061011402199Córdoba                                                                                             002102100000309961003350024797500248101000000690000000000095591001234110000236700000797001518130000000000000000000S
071999061011402299Doña Mencía                                                                                         001301300000005047000050000404300004043000000000000000000001749000024700000002500000035000030970000000000000000000S
071999061011402399Dos Torres                                                                                          005405400000002515000030000203000002030000000010000000000001115000015060000001200000014000017610000000000000000000S
071999061011402499Encinas Reales                                                                                      003803800000002341000020000198400001985000000000000000000000802000013360000001300000016000017120000000000000000000S
071999061011402599Espejo                                                                                              002102100000004023000050000333000003330000000000000000000001999000025240000001500000021000030470000000000000000000S
071999061011402699Espiel                                                                                              005205200000002451000030000194600001946000000000000000000001093000013050000001800000008000015480000000000000000000S
071999061011402799Fernán-Núñez                                                                                        004204200000009494000120000742000007420000000000000000000003286000043830000013000000070000049800000000000000000000S
071999061011402899Fuente la Lancha                                                                                    005205200000000430000010000036200000362000000000000000000000206000002690000000200000003000003200000000000000000000S
071999061011402999Fuente Obejuna                                                                                      005205200000006107000110000488300004885000000010000000000002356000031210000001900000035000038440000000000000000000S
071999061011403099Fuente Palmera                                                                                      005305300000009695000130000735200007354000000010000000000002823000041130000002400000066000056240000000000000000000S
071999061011403199Fuente-Tójar                                                                                        005505500000000844000010000070900000709000000010000000000000339000004550000000200000005000005540000000000000000000S
071999061011403299La Granjuela                                                                                        005205200000000512000010000042400000424000000000000000000000198000002750000000000000003000003530000000000000000000S
071999061011403399Guadalcázar                                                                                         005305300000001167000010000085300000853000000000000000000000410000005760000000400000001000007380000000000000000000S
071999061011403499El Guijo                                                                                            005405400000000413000010000034600000346000000000000000000000201000002580000000400000003000002990000000000000000000S
071999061011403599Hinojosa del Duque                                                                                  005205200000007995000090000650500006505000000000000000000003005000041780000002000000022000051550000000000000000000S
071999061011403699Hornachuelos                                                                                        005305300000005056000070000372200003722000000000000000000001826000022710000001400000030000028500000000000000000000S
071999061011403799Iznájar                                                                                             003803800000005200000100000420200004203000000000000000000001478000022800000002500000047000031830000000000000000000S
071999061011403899Lucena                                                                                              003803800000035564000360002724500027250000000060000000000010599000143970000015600000131000182220000000000000000000S
071999061011403999Luque                                                                                               000700700000003397000030000277400002775000000010000000000001117000016230000001000000017000022600000000000000000000S
071999061011404099Montalbán de Córdoba                                                                                004204200000004563000040000369600003696000000000000000000001820000025080000006000000026000029870000000000000000000S
071999061011404199Montemayor                                                                                          004204200000003809000040000300700003007000000000000000000001364000019250000002700000016000023760000000000000000000S
071999061011404299Montilla                                                                                            004204200000022792000250001800500018008000000040000000000008664000110690000021400000127000137150000000000000000000S
071999061011404399Montoro                                                                                             002102100000009489000100000741800007420000000020000000000003565000044250000003100000100000055940000000000000000000S
071999061011404499Monturque                                                                                           000200200000001935000020000152100001521000000000000000000000725000009960000000600000027000012720000000000000000000S
071999061011404599Moriles                                                                                             000200200000003796000040000288000002880000000000000000000001380000019300000000800000024000024440000000000000000000S
071999061011404699Nueva Carteya                                                                                       001301300000005659000060000425700004257000000000000000000002233000028940000002500000013000035590000000000000000000S
