022016061010405399Huércal-Overa                                                                                       005305300000018530000220001232000012320000000000000000000004590000064050000007000000080000087960000000000000000000S
022016061010405499Illar                                                                                               001301300000000380000010000035800000358000000000000000000000175000002080000000200000004000002790000000000000000000S
022016061010405599Instinción                                                                                          001301300000000458000010000037100000371000000000000000000000178000002400000000000000002000003080000000000000000000S
022016061010405699Laroya                                                                                              005305300000000178000010000014300000143000000000000000000000056000000790000000000000004000001090000000000000000000S
022016061010405799Láujar de Andarax                                                                                   001301300000001574000020000132500001325000000000000000000000434000006010000000500000010000008790000000000000000000S
022016061010405899Líjar                                                                                               005305300000000431000010000035400000354000000000000000000000117000001720000000100000002000002580000000000000000000S
022016061010405999Lubrín                                                                                              010010000000001568000030000107900001079000000000000000000000424000005530000000400000011000007080000000000000000000S
022016061010406099Lucainena de las Torres                                                                             001301300000000606000010000044500000445000000000000000000000200000002610000000500000003000003400000000000000000000S
022016061010406199Lúcar                                                                                               005305300000000772000010000063800000638000000000000000000000240000003450000000400000008000004940000000000000000000S
022016061010406299Macael                                                                                              005305300000005676000070000450400004505000000000000000000001783000025020000001800000044000034720000000000000000000S
022016061010406399María                                                                                               005305300000001285000020000109600001096000000000000000000000386000005580000000200000008000007660000000000000000000S
022016061010406499Mojácar                                                                                             010010000000006825000060000277100002771000000000000000000001005000014530000001300000013000019750000000000000000000S
022016061010406599Nacimiento                                                                                          001301300000000501000010000036300000363000000000000000000000184000002380000000700000002000002750000000000000000000S
022016061010406699Níjar                                                                                               001301300000028056000270001357100013572000000000000000000004711000065770000005000000062000086740000000000000000000S
022016061010406799Ohanes                                                                                              001301300000000669000010000057000000570000000000000000000000266000003620000000200000005000004340000000000000000000S
022016061010406899Olula de Castro                                                                                     001301300000000190000010000018700000187000000000000000000000081000001130000000000000002000001520000000000000000000S
022016061010406999Olula del Río                                                                                       005305300000006259000060000468700004688000000000000000000001726000023020000002700000034000034100000000000000000000S
022016061010407099Oria                                                                                                005305300000002428000040000158400001584000000000000000000000526000007810000000300000005000011760000000000000000000S
022016061010407199Padules                                                                                             001301300000000464000010000039400000394000000000000000000000217000002650000000300000001000003340000000000000000000S
022016061010407299Partaloa                                                                                            005305300000000673000010000031300000313000000000000000000000125000001580000000200000002000002430000000000000000000S
022016061010407399Paterna del Río                                                                                     001301300000000376000010000033000000330000000000000000000000163000001900000000200000001000002310000000000000000000S
022016061010407499Pechina                                                                                             001301300000003860000040000284000002840000000000000000000001071000014770000002300000021000019560000000000000000000S
022016061010407599Pulpí                                                                                               010010000000008762000100000519600005196000000000000000000001904000027310000002300000029000036830000000000000000000S
022016061010407699Purchena                                                                                            005305300000001686000020000127900001279000000000000000000000416000006180000000800000016000009360000000000000000000S
022016061010407799Rágol                                                                                               001301300000000338000010000029500000295000000000000000000000156000002050000000200000002000002590000000000000000000S
022016061010407899Rioja                                                                                               001301300000001374000020000107800001078000000000000000000000430000005830000000800000012000007380000000000000000000S
022016061010407999Roquetas de Mar                                                                                     001301300000090623000800005138300051383000000000000000000018153000249780000025700000191000333290000000000000000000S
022016061010408099Santa Cruz de Marchena                                                                              001301300000000254000010000020900000209000000000000000000000096000001210000000300000000000001590000000000000000000S
022016061010408199Santa Fe de Mondújar                                                                                001301300000000448000010000035500000355000000000000000000000172000002250000000000000000000002870000000000000000000S
022016061010408299Senés                                                                                               001301300000000330000010000029700000297000000000000000000000082000001290000000000000000000002000000000000000000000S
022016061010408399Serón                                                                                               005305300000002167000040000177600001777000000000000000000000636000009450000000600000009000013300000000000000000000S
022016061010408499Sierro                                                                                              005305300000000392000010000034100000341000000000000000000000119000001700000000200000002000002450000000000000000000S
022016061010408599Somontín                                                                                            005305300000000492000010000038700000387000000000000000000000185000002420000000200000003000002990000000000000000000S
022016061010408699Sorbas                                                                                              001301300000002608000050000176000001760000000000000000000000516000007530000000900000009000012250000000000000000000S
022016061010408799Suflí                                                                                               005305300000000252000010000018200000182000000000000000000000056000000860000000000000000000001350000000000000000000S
022016061010408899Tabernas                                                                                            001301300000003668000040000245400002454000000000000000000000874000012050000001500000010000016350000000000000000000S
022016061010408999Taberno                                                                                             005305300000001000000010000074200000742000000000000000000000265000003580000000100000003000005170000000000000000000S
022016061010409099Tahal                                                                                               001301300000000396000010000030400000304000000000000000000000126000001590000000000000004000002340000000000000000000S
022016061010409199Terque                                                                                              001301300000000417000010000033400000334000000000000000000000185000002380000000600000001000002610000000000000000000S
022016061010409299Tíjola                                                                                              005305300000003701000050000283800002838000000000000000000000978000014190000001000000024000020930000000000000000000S
022016061010409399Turre                                                                                               010010000000003346000040000188200001882000000000000000000000631000008740000001100000012000011930000000000000000000S
022016061010409499Turrillas                                                                                           001301300000000242000010000020700000207000000000000000000000075000001150000000000000000000001440000000000000000000S
022016061010409599Uleila del Campo                                                                                    001301300000000897000010000071400000714000000000000000000000252000003510000000500000003000004630000000000000000000S
022016061010409699Urrácal                                                                                             005305300000000336000010000026600000266000000000000000000000103000001430000000000000001000002080000000000000000000S
022016061010409799Velefique                                                                                           001301300000000268000010000024800000248000000000000000000000091000001300000000100000000000001880000000000000000000S
022016061010409899Vélez-Blanco                                                                                        005305300000002035000030000151600001516000000000000000000000506000007640000001100000009000010950000000000000000000S
022016061010409999Vélez-Rubio                                                                                         005305300000006767000080000498900004989000000000000000000001902000025890000002700000048000035610000000000000000000S
022016061010410099Vera                                                                                                010010000000015108000140000876800008768000000000000000000002632000036890000003200000037000053210000000000000000000S
022016061010410199Viator                                                                                              001301300000005698000070000426600004266000000000000000000001678000022920000002600000033000028500000000000000000000S
022016061010410299Vícar                                                                                               001301300000024571000250001369400013694000000000000000000004730000065040000005000000079000088150000000000000000000S
022016061010410399Zurgena                                                                                             005305300000003030000030000147600001476000000000000000000000551000007530000000300000010000010050000000000000000000S
022016061010490199Las Tres Villas                                                                                     001301300000000615000020000054500000545000000000000000000000204000002810000000000000001000003940000000000000000000S
022016061010490299El Ejido                                                                                            002902900000085961000720004543700045437000000000000000000015659000212510000021400000237000284850000000000000000000S
022016061010490399La Mojonera                                                                                         001301300000008963000060000432000004320000000000000000000001546000020560000001900000033000028060000000000000000000S
022016061010490499Balanegra                                                                                           002902900000002804000020000177700001777000000000000000000000624000008470000001200000009000012090000000000000000000S
022016061011100199Alcalá de los Gazules                                                                               003103100000005326000070000435800004358000000000000000000001560000020430000001100000049000027560000000000000000000S
022016061011100299Alcalá del Valle                                                                                    000600600000005224000070000427300004273000000000000000000001439000018530000001600000020000027990000000000000000000S
022016061011100399Algar                                                                                               000600600000001448000020000126100001261000000000000000000000447000005770000000700000014000008150000000000000000000S
022016061011100499Algeciras                                                                                           000400400000118920001330008878300088783000000000000000000026860000385330000051300000485000505020000000000000000000S
022016061011100599Algodonales                                                                                         000600600000005649000080000458300004583000000000000000000001939000022720000002500000051000029420000000000000000000S
022016061011100699Arcos de la Frontera                                                                                000600600000031193000370002445500024455000000000000000000008681000107640000019300000163000153940000000000000000000S
022016061011100799Barbate                                                                                             001501500000022808000280001796400017964000000000000000000005486000076750000019700000182000096590000000000000000000S
022016061011100899Los Barrios                                                                                         000400400000023167000250001747100017471000000000000000000006313000082270000012800000140000106840000000000000000000S
022016061011100999Benaocaz                                                                                            000600600000000720000010000060500000605000000000000000000000218000002750000000100000004000004090000000000000000000S
022016061011101099Bornos                                                                                              000600600000007934000110000641000006410000000000000000000002225000029620000008800000059000040420000000000000000000S
022016061011101199El Bosque                                                                                           000600600000002067000020000171600001716000000000000000000000764000009800000001200000030000011530000000000000000000S
022016061011101299Cádiz                                                                                               001201200000120468001530009988600099886000000000000000000040757000554820000069300000617000689800000000000000000000S
022016061011101399Castellar de la Frontera                                                                            003303300000003045000040000231200002312000000000000000000000773000010800000001500000029000015030000000000000000000S
022016061011101499Conil de la Frontera                                                                                001501500000022136000280001685800016858000000000000000000005425000077830000015300000121000100920000000000000000000S
022016061011101599Chiclana de la Frontera                                                                             001501500000082777000920006247600062476000000000000000000020842000290620000048800000302000373870000000000000000000S
022016061011101699Chipiona                                                                                            003203200000019062000210001492900014929000000000000000000004702000069140000012300000124000091790000000000000000000S
022016061011101799Espera                                                                                              000600600000003915000050000321200003212000000000000000000001231000015430000003900000030000021640000000000000000000S
022016061011101899El Gastor                                                                                           000600600000001809000030000146800001468000000000000000000000625000008070000000900000015000010220000000000000000000S
022016061011101999Grazalema                                                                                           000600600000002165000030000182600001826000000000000000000000659000009100000000700000054000012410000000000000000000S
022016061011102099Jerez de la Frontera                                                                                002002000000212876002520016537800165378000000000000000000063644000832430000118800000980001076420000000000000000000S
022016061011102199Jimena de la Frontera                                                                               003303300000009772000100000676400006764000000000000000000002599000033370000005200000072000043100000000000000000000S
022016061011102299La Línea de la Concepción                                                                           003303300000063352000740004867500048675000000000000000000015163000212030000027000000235000259860000000000000000000S
022016061011102399Medina-Sidonia                                                                                      003103100000011749000160000934800009348000000000000000000003652000048100000006400000061000062850000000000000000000S
022016061011102499Olvera                                                                                              000600600000008289000110000672300006723000000000000000000002498000032540000004400000062000045900000000000000000000S
022016061011102599Paterna de Rivera                                                                                   003103100000005585000060000439800004398000000000000000000001515000020790000005100000051000027970000000000000000000S
022016061011102699Prado del Rey                                                                                       000600600000005819000070000478200004782000000000000000000001912000026290000002600000073000033520000000000000000000S
022016061011102799El Puerto de Santa María                                                                            002702700000088335001050006791300067913000000000000000000024486000342460000045400000386000443790000000000000000000S
022016061011102899Puerto Real                                                                                         002702700000041509000520003248800032488000000000000000000012582000172420000031600000299000213560000000000000000000S
022016061011102999Puerto Serrano                                                                                      000600600000007145000090000543000005430000000000000000000001812000022580000004400000039000029560000000000000000000S
022016061011103099Rota                                                                                                002702700000029123000360002277500022774000000000000000000007561000108990000014900000199000148090000000000000000000S
022016061011103199San Fernando                                                                                        003103100000096131001120007645500076455000000000000000000027528000381890000053500000449000488700000000000000000000S
022016061011103299Sanlúcar de Barrameda                                                                               003203200000067433000820005387400053875000000000000000000015947000231950000034800000265000306600000000000000000000S
022016061011103399San Roque                                                                                           003303300000029373000300002090300020903000000000000000000007463000099410000016400000178000126070000000000000000000S
022016061011103499Setenil de las Bodegas                                                                              000600600000002845000040000233400002334000000000000000000000776000010760000001400000032000015030000000000000000000S
022016061011103599Tarifa                                                                                              000400400000018011000240001359300013592000000000000000000004159000060440000009000000099000081860000000000000000000S
022016061011103699Torre Alháquime                                                                                     000600600000000779000010000068900000689000000000000000000000208000002690000000300000007000003970000000000000000000S
022016061011103799Trebujena                                                                                           003203200000007072000100000566100005661000000000000000000002223000030160000003300000082000042320000000000000000000S
022016061011103899Ubrique                                                                                             000600600000016836000230001373700013737000000000000000000005863000074890000009900000147000099350000000000000000000S
022016061011103999Vejer de la Frontera                                                                                001501500000012812000170001001800010018000000000000000000002987000043290000010300000077000060060000000000000000000S
022016061011104099Villaluenga del Rosario                                                                             000600600000000471000010000039700000397000000000000000000000130000002000000000100000015000002910000000000000000000S
022016061011104199Villamartín                                                                                         000600600000012271000150000986600009866000000000000000000003681000046600000006900000075000063330000000000000000000S
022016061011104299Zahara                                                                                              000600600000001436000020000118600001186000000000000000000000445000006330000000700000010000008510000000000000000000S
022016061011190199Benalup-Casas Viejas                                                                                003103100000007000000080000564800005648000000000000000000001947000026090000006700000045000035640000000000000000000S
022016061011190299San José del Valle                                                                                  002002000000004427000060000362900003629000000000000000000001253000016500000002500000023000022270000000000000000000S
022016061011400199Adamuz                                                                                              002102100000004317000050000351400003514000000000000000000001690000019970000002800000048000027610000000000000000000S
022016061011400299Aguilar de la Frontera                                                                              000200200000013551000140001095100010951000000000000000000004559000057180000008300000086000075370000000000000000000S
022016061011400399Alcaracejos                                                                                         005405400000001523000020000124800001248000000000000000000000562000007230000000200000009000009280000000000000000000S
022016061011400499Almedinilla                                                                                         005505500000002455000030000203400002034000000000000000000000701000010560000001400000013000015040000000000000000000S
022016061011400599Almodóvar del Río                                                                                   005305300000007961000100000631100006311000000000000000000002423000029750000007200000059000040120000000000000000000S
022016061011400699Añora                                                                                               005405400000001563000020000133000001330000000000000000000000680000008790000000800000019000010930000000000000000000S
022016061011400799Baena                                                                                               000700700000019802000200001520700015207000000000000000000005873000075740000008200000141000103350000000000000000000S
022016061011400899Belalcázar                                                                                          005205200000003437000040000283900002839000000000000000000001221000015030000001900000010000018760000000000000000000S
022016061011400999Belmez                                                                                              005205200000003119000040000278800002788000000000000000000001059000013560000002000000018000018140000000000000000000S
022016061011401099Benamejí                                                                                            003803800000005060000060000402700004027000000000000000000001559000020570000001900000043000027880000000000000000000S
022016061011401199Los Blázquez                                                                                        005205200000000703000010000057800000578000000000000000000000249000003130000000400000002000004580000000000000000000S
022016061011401299Bujalance                                                                                           002102100000007693000090000617300006173000000000000000000002555000030690000003500000073000042560000000000000000000S
022016061011401399Cabra                                                                                               001301300000020837000230001679600016796000000000000000000006666000085650000012900000214000114870000000000000000000S
022016061011401499Cañete de las Torres                                                                                002102100000003010000040000255700002557000000000000000000001118000013960000000900000028000019980000000000000000000S
022016061011401599Carcabuey                                                                                           005505500000002595000040000212500002125000000000000000000000782000010970000001000000025000015440000000000000000000S
022016061011401699Cardeña                                                                                             002102100000001604000030000133700001337000000000000000000000597000007400000000200000012000010580000000000000000000S
022016061011401799La Carlota                                                                                          005305300000013929000180001086800010868000000000000000000004297000054900000007100000099000075940000000000000000000S
022016061011401899El Carpio                                                                                           002102100000004496000060000370900003709000000000000000000001496000019200000002600000044000026270000000000000000000S
022016061011401999Castro del Río                                                                                      002102100000007972000110000646400006465000000000000000000002879000036140000004900000058000048600000000000000000000S
022016061011402099Conquista                                                                                           005405400000000438000010000038700000387000000000000000000000155000001830000000200000005000002620000000000000000000S
022016061011402199Córdoba                                                                                             002102100000327362003510026017800260179000000000000000000109278001390620000187200001425001784760000000000000000000S
022016061011402299Doña Mencía                                                                                         001301300000004882000050000400600004006000000000000000000001809000021940000001700000028000029320000000000000000000S
022016061011402399Dos Torres                                                                                          005405400000002457000030000202100002021000000000000000000001010000013040000000800000021000016310000000000000000000S
022016061011402499Encinas Reales                                                                                      003803800000002343000030000190300001903000000000000000000000726000010000000001600000029000013600000000000000000000S
022016061011402599Espejo                                                                                              002102100000003443000050000292400002924000000000000000000001595000018750000001400000044000024080000000000000000000S
022016061011402699Espiel                                                                                              005205200000002508000030000206700002067000000000000000000000834000010000000000400000019000014010000000000000000000S
022016061011402799Fernán-Núñez                                                                                        004204200000009713000110000792500007925000000000000000000003242000041610000005800000090000056880000000000000000000S
022016061011402899Fuente la Lancha                                                                                    005205200000000377000010000031400000314000000000000000000000147000001950000000100000004000002480000000000000000000S
022016061011402999Fuente Obejuna                                                                                      005205200000004894000100000417800004178000000000000000000001742000022600000002800000038000029810000000000000000000S
022016061011403099Fuente Palmera                                                                                      005305300000010895000140000862500008625000000000000000000003303000042690000005300000067000061280000000000000000000S
022016061011403199Fuente-Tójar                                                                                        005505500000000721000010000059300000593000000000000000000000245000003130000000300000010000004560000000000000000000S
022016061011403299La Granjuela                                                                                        005205200000000482000010000042300000423000000000000000000000212000002680000000400000004000003260000000000000000000S
022016061011403399Guadalcázar                                                                                         005305300000001566000020000128300001283000000000000000000000533000006750000000900000012000009500000000000000000000S
022016061011403499El Guijo                                                                                            005405400000000372000010000030800000308000000000000000000000121000001850000000200000003000002420000000000000000000S
022016061011403599Hinojosa del Duque                                                                                  005205200000007054000080000596600005966000000000000000000002405000030640000003900000059000041380000000000000000000S
022016061011403699Hornachuelos                                                                                        005305300000004642000070000374000003740000000000000000000001423000020170000002400000051000026720000000000000000000S
022016061011403799Iznájar                                                                                             003803800000004556000090000331800003318000000000000000000001182000014970000002200000054000022980000000000000000000S
022016061011403899Lucena                                                                                              003803800000042697000400003232200032322000000000000000000012840000164490000017900000230000217080000000000000000000S
022016061011403999Luque                                                                                               000700700000003127000030000260400002604000000000000000000001096000014010000001200000041000020090000000000000000000S
022016061011404099Montalbán de Córdoba                                                                                004204200000004519000050000377600003776000000000000000000001696000021690000003200000040000028010000000000000000000S
022016061011404199Montemayor                                                                                          004204200000003950000040000318200003182000000000000000000001276000016700000003300000045000022180000000000000000000S
022016061011404299Montilla                                                                                            004204200000023519000270001889100018891000000000000000000008548000107580000019000000203000136580000000000000000000S
022016061011404399Montoro                                                                                             002102100000009640000100000757400007574000000000000000000003280000039310000008100000072000053620000000000000000000S
022016061011404499Monturque                                                                                           000200200000002007000020000160400001604000000000000000000000621000008410000000700000007000011580000000000000000000S
022016061011404599Moriles                                                                                             000200200000003848000040000305200003052000000000000000000001268000017200000001100000027000023240000000000000000000S
