062007051053801999Guía de Isora                                                                                       401701700000019320000200001291400012915000000000000000000003948000064320000006900000041000084120000000000000000000N
062007051053802099Güímar                                                                                              403803800000016603000210001421700014217000000000000000000004063000066200000014800000073000088930000000000000000000N
062007051053802199Hermigua                                                                                            603603600000002147000040000285400002854000000000000000000000611000009830000001900000058000016780000000000000000000N
062007051053802299Icod de los Vinos                                                                                   402202200000024179000350002125000021261000000000000000000006749000110000000011900000076000145680000000000000000000N
062007051053802399San Cristóbal de La Laguna                                                                          402302300000142161002100011647600116498000000000000000000029209000488730000101600000380000658370000000000000000000N
062007051053802499Los Llanos de Aridane                                                                               502402400000020173000280001513300015133000000000000000000004994000075090000009200000075000098430000000000000000000N
062007051053802599La Matanza de Acentejo                                                                              402302300000007972000100000637700006377000000000000000000001910000034650000007000000031000046040000000000000000000N
062007051053802699La Orotava                                                                                          402602600000040644000470003213800032145000000000000000000010757000182340000028500000116000237700000000000000000000N
062007051053802799El Paso                                                                                             502402400000007505000100000609700006099000000000000000000001794000029080000003100000029000038680000000000000000000N
062007051053802899Puerto de la Cruz                                                                                   402602600000030585000340002278000022784000000000000000000007136000118960000019100000068000147650000000000000000000N
062007051053802999Puntagorda                                                                                          502402400000001962000030000167100001672000000000000000000000439000007420000000200000004000009090000000000000000000N
062007051053803099Puntallana                                                                                          503703700000002368000030000229300002293000000000000000000000609000011100000000800000004000016570000000000000000000N
062007051053803199Los Realejos                                                                                        402602600000036746000450002913300029142000000000000000000009457000165180000025300000111000214210000000000000000000N
062007051053803299El Rosario                                                                                          402302300000016111000170001291800012919000000000000000000003260000057150000015200000048000078470000000000000000000N
062007051053803399San Andrés y Sauces                                                                                 503703700000005020000080000571400005714000000000000000000001179000020500000001700000019000032430000000000000000000N
062007051053803499San Juan de la Rambla                                                                               402602600000005096000080000449500004495000000000000000000001493000026960000004200000025000034540000000000000000000N
062007051053803599San Miguel de Abona                                                                                 401701700000012609000110000705600007056000000000000000000002183000036210000003900000024000046830000000000000000000N
062007051053803699San Sebastián de la Gomera                                                                          603603600000008451000110000752500007527000000000000000000002103000032960000007400000073000046770000000000000000000N
062007051053803799Santa Cruz de la Palma                                                                              503703700000017640000230001512200015123000000000000000000004547000065930000010400000060000091640000000000000000000N
062007051053803899Santa Cruz de Tenerife                                                                              403803800000223148002850018535800185383000000000000000000040488000658440000159300000468000900440000000000000000000N
062007051053803999Santa Úrsula                                                                                        402602600000012835000190000998400009984000000000000000000002890000053150000008900000040000071560000000000000000000N
062007051053804099Santiago del Teide                                                                                  402202200000011379000080000486800004868000000000000000000001627000027750000004300000014000033740000000000000000000N
062007051053804199El Sauzal                                                                                           402302300000008514000140000654800006548000000000000000000002255000038460000006100000017000048640000000000000000000N
062007051053804299Los Silos                                                                                           402202200000005456000080000437900004379000000000000000000001510000023080000001600000021000030100000000000000000000N
062007051053804399Tacoronte                                                                                           402302300000022695000270001852900018535000000000000000000005356000090220000018400000058000120470000000000000000000N
062007051053804499El Tanque                                                                                           402202200000003042000040000280000002800000000000000000000000963000015000000002200000010000018690000000000000000000N
062007051053804599Tazacorte                                                                                           502402400000005830000080000473000004734000000000000000000001638000022510000001200000007000029230000000000000000000N
062007051053804699Tegueste                                                                                            402302300000010393000140000865900008672000000000000000000003118000049050000011600000020000064100000000000000000000N
062007051053804799Tijarafe                                                                                            502402400000002720000040000243700002437000000000000000000000640000011350000000800000005000015400000000000000000000N
062007051053804899Valverde                                                                                            704804800000004955000060000461300004614000000000000000000001126000018130000005300000025000027980000000000000000000N
062007051053804999Valle Gran Rey                                                                                      603603600000005040000050000350200003502000000000000000000001036000016330000002400000024000021460000000000000000000N
062007051053805099Vallehermoso                                                                                        603603600000003094000060000413800004138000000000000000000000894000014310000002200000036000023350000000000000000000N
062007051053805199La Victoria de Acentejo                                                                             402302300000008432000110000717100007171000000000000000000002505000041340000005100000027000055240000000000000000000N
062007051053805299Vilaflor                                                                                            401701700000001905000020000149500001495000000000000000000000435000007440000001000000024000010720000000000000000000N
062007051053805399Villa de Mazo                                                                                       503703700000004889000050000511100005111000000000000000000001196000019090000002400000009000027730000000000000000000N
